DJB0159,0,7.37565195029
BWP0202,0,19.8197062991
FFC0891,0,2.46421396589
AJR0932,1,1.67433482245
BDV0168,1,4.36265793927
CQH0730,0,2.31409155431
JCR0289,0,1.30695987053
AES0827,0,0.59815627197
SLP0762,0,1.23635631605
CLD0894,0,2.98587970368
LCD0622,0,2.19070027631
CMB0912,0,2.99680610979
ZKS0899,0,37.3731633306
JCV0245,0,10.0578667874
AMH0794,0,3.51961495592
FKB0163,0,1.96473531135
AKC0924,0,5.05062603315
ILR0304,0,1.76367984564
AJF0370,0,170.972818613
OKC0107,0,4.56066808423
OCS0865,0,11.7369113579
UJC0737,0,1.38451289406
MCF0327,0,2.12959715864
SGS0268,0,1.90810341913
BNG0237,0,9.17555574719
OSH0655,0,1.45670916375
CSB0080,0,0.610639277375
ERH0449,0,0.378994446776
EGK0893,0,0.834139246759
MMB0488,0,2.43452311996
AAM0658,1,2.89994759239
ESA0642,0,2.81545120606
CRK0916,0,2.3310207125
BBH0810,0,11.8003290997
JRF0835,0,1.30037200799
SJC0333,0,9.99572324731
HCS0003,0,40.9163479457
EMB0531,0,0.612363678276
JIM0095,0,1.47589551504
KJS0618,0,1.09969434305
EBC0390,0,4.0590021884
WGS0516,0,1.66099454954
NGF0157,0,64.4329619854
KAT0489,0,5.44756845623
CCH0685,0,4.91812597366
DMM0623,0,10.7864539241
SAH0599,0,0.852338712184
CPG0322,0,16.4227683852
OBH0499,0,50.8557290013
SNS0129,0,0.645362767356
PKB0429,0,0.938449949998
NAH0503,0,1.42762570103
FRB0023,0,3.64170560624
AHG0634,0,4.42944408137
CWB0065,0,7.53603246845
ATP0662,0,108.837742205
DPM0423,0,34.8560411173
WKF0012,0,4.01146399179
JMB0308,1,1.07252620624
AKF0709,0,0.525204901049
JMH0543,0,7.71588829058
CJF0802,0,15.6671224729
IRM0931,0,50.2943086652
FQA0854,0,1.39797056237
GRC0145,0,1.61263824171
BLS0678,1,4.06234548839
HJB0742,1,0.738267766805
KKS0119,0,2.75410618314
RAB0589,1,0.699166962561
DBB0384,0,36.2651708661
TRK0914,0,3.39438310755
BSA0431,0,4.09194567336
RHL0992,1,11.9469592753
CIM0926,0,2.38420619165
CFG0959,0,7.71059131129
VMJ0147,0,1.62664702626
SAT0194,0,11.762230138
HBO0413,1,32.8321074892
DZC0228,0,5.29243234469
TEB0251,0,24.2649276208
MNR0829,0,1.02918012839
DOP0562,0,0.851648802627
UAD0771,0,8.65085267559
ALD0544,0,6.30503617829
LCB0664,0,16.1570756351
HCL0113,0,1.88171977494
TSB0437,0,1.14393954786
EZH0736,0,2.92187866095
JCG0316,0,38.5925027884
MSG0839,0,1.14544638203
LJJ0905,0,1.0338862137
HCM0267,0,37.4092026574
MTB0620,0,154.50211444
CCH0182,0,4.50315326675
CAM0681,0,10.7081833404
LBH0942,0,26.0733908505
CAB0388,0,19.0118882534
WGR0833,0,2.43821569609
GQF0659,0,1.42492992504
CSP0197,0,9.72456646442
OMM0944,0,0.669419620252
IMP0530,0,0.878022062783
ORB0473,0,1.59016765915
JML0909,0,2.34706734718
NDM0417,0,8.52076772783
FRL0511,0,2.22733832527
LAP0338,0,3.37526997963
HCV0478,0,5.61090488123
KJA0152,0,8.62109087775
ECF0828,0,1.4667880918
BVN0514,0,2.10194705121
BSS0463,0,0.89270427478
JJM0203,1,18.3478424539
AIM0627,0,4.44841329252
RAH0440,0,3.26710414214
XHG0902,0,4.58571954305
TDJ0998,0,1.81903601852
JPA0667,0,1.74959534935
EHR0096,0,1.11633184708
SJW0451,0,0.338894997263
CNB0900,0,2.95392256379
CTA0020,0,137.055860114
SRS0231,0,0.809579815081
HWH0646,0,0.533774898419
HKB0418,0,6.57162041167
CCM0855,0,1.16183952469
SED0886,0,28.5641844993
LBC0356,0,28.2472396507
CKH0144,0,1.66529977017
MBG0438,0,3.52776227939
MVF0594,0,0.395581462713
ATF0274,0,0.681528097292
KTG0091,0,15.1050267917
ACC0042,0,5.5622141054
AKW0167,0,1.05476049667
KPR0497,0,7.31266761699
ABN0239,0,3.57368812813
CKB0482,0,2.20450511216
AMH0464,0,0.412701193772
QCH0110,0,3.0112864613
SGG0787,0,2.27958461189
SIJ0661,0,1.21243913705
BTW0005,0,16.4005038665
RLB0719,0,0.0057977357876
WDO0870,0,35.5066395651
KCB0815,0,7.19966837994
VCY0751,0,4.61721126293
BAJ0654,0,15.782309446
MKL0941,0,1.46087236397
EGD0409,0,1.59753284369
DBS0235,0,1.02227479859
JJH0613,0,39.0456981827
UFK0208,0,3.99853331967
BLB0114,0,9.78550560133
CKD0680,0,2.89522987769
MKG0711,0,0.598710335783
IIL0513,0,3.44957541009
TSM0363,0,28.9979060455
PBP0002,0,3.6844411655
GTD0898,0,4.1181451581
CJH0702,0,0.474772341557
DMK0257,0,109.572505257
WIQ0567,0,107.303690231
PTH0830,0,1.24056191999
NCO0666,0,9.33992694301
MHG0733,0,4.29298017127
RAW0915,0,86.3681076173
HAM0985,0,2.76033887166
SAB0781,0,18.491726358
IBM0671,0,75.3024633543
YDN0198,0,2.07018344685
GAF0060,0,11.5400588674
AMM0014,0,0.969975377161
AMV0036,0,1.94131176832
MOP0763,0,1.15326973257
CBG0490,0,2.35574066906
CNE0352,0,4.27276759048
GQP0743,0,1.65806916643
PTH0552,0,8.06295412749
GLR0975,0,8.23425385467
GTD0219,1,64.0959639793
BKW0374,0,4.91525363799
CAH0936,1,2.24755684828
AIP0982,0,126.503706055
KRV0372,0,9.18050734612
IAT0263,0,3.06636203484
JBD0616,0,23.4108240994
RUM0880,0,30.8079564818
SMY0792,0,34.1408462014
HOB0994,0,10.5073344676
DGN0480,0,4.51553475292
KJJ0293,0,7.61920631158
JXH0493,0,3.03231943624
PGH0184,0,1.48564052941
JPW0741,0,3.97044328065
NMG0766,0,2.13879377026
HMW0713,0,0.809054205499
MAH0864,0,1.4411703635
QNF0205,0,1.7846075017
KKW0879,0,28.4793461935
TEM0093,0,2.20904218544
RVF0201,0,72.5435484369
TMA0069,0,2.10714183528
VFM0814,0,12.7477551341
SBN0866,0,69.3565660682
ZJE0857,0,3.30840322123
HPM0986,0,3.66763223671
CJP0952,0,11.067545869
DRR0162,1,20.2310245753
ESR0693,0,67.0160904069
CWR0502,0,19.8133750039
SLB0049,0,2.71947551898
IDO0176,0,4.19929534243
AGB0186,0,2.56803110512
RJB0088,0,2.72922415392
OCB0805,0,2.38001851726
ETR0428,0,10.2676995277
IKP0472,0,35.0030378455
LHB0967,0,0.56001495888
CCM0467,0,0.801150990901
GKO0078,0,239.401985554
GNS0178,0,175.112703405
SSS0345,0,3.3028286007
LOM0086,0,34.9731730759
SSR0278,0,3.31761769431
ALH0402,0,1.96480916897
AKK0329,0,0.420050304051
EWH0191,0,11.7658898726
TVS0050,0,9.35361021083
TUC0632,0,2.35864519953
SKG0759,0,2.96296851068
IMG0320,0,1.86317354845
BBG0325,0,79.4092727607
CTW0500,0,1.86413782748
SBN0495,0,1.02991810101
ELH0960,0,0.978734030842
BMS0877,0,2.5342024121
TSG0906,0,4.85476222511
RKD0604,1,8.32839601276
JMK0099,0,10.0658755164
MKP0861,0,6.26728726158
HIW0536,0,5.91919092713
CTR0697,0,2.13529009132
BHC0665,0,7.25687824461
DCH0843,1,0.424859092898
WIF0691,0,66.5423372712
HWM0342,0,0.731175178978
MNC0717,0,2.94497011564
ARB0881,0,0.688961518938
AHC0142,0,20.0205526169
ZFM0468,0,0.661338074404
DIW0118,0,36.5686609788
USH0199,0,47.6850998512
MAD0753,0,1.4022905722
KDS0349,0,2.5540907041
LJB0826,0,1.61317323254
FKK0055,0,79.2068485664
TAP0551,1,8.0261556915
FPC0954,0,0.837676028115
GBM0603,0,2.47430387008
CXC0336,0,2.81322665503
FDE0117,0,4.0487277465
FUM0015,0,3.42773472333
NAB0801,0,1.55181624491
GJT0386,0,2.46072419624
KAC0124,0,5.62951916294
RGH0728,0,5.69676728785
CCR0863,0,6.26607493476
TTD1000,0,2.11501488581
OKB0439,0,2.29148935176
XAA0104,0,54.2295324801
RFP0380,0,0.896383677091
JTS0389,0,28.1804739726
CMS0454,0,0.626826952341
JKB0126,0,0.55994343859
LAM0911,0,2.51892055359
GCC0744,0,1.89333335382
CLH0703,0,1.01836709811
KMW0545,0,7.1124237324
PSF0133,1,33.6888528762
NHH0185,0,1.53104242872
NCE0097,0,1.86196420647
CCL0068,1,27.6191082225
AJC0840,0,0.972823107303
GCC0945,0,0.158764300927
NAB0903,0,0.666270848079
AOS0987,0,4.71594536318
JAD0609,0,26.3998906708
AMW0392,0,12.4514691667
FIR0920,0,7.50027868256
RNP0211,0,73.5004996644
RHY0079,0,2.05960185491
CLS0296,0,1.00173279801
JSA0775,0,2.78613096164
RDM0115,0,4.74559715468
JKM0303,0,0.982733566471
IJM0139,0,0.41472472749
SVL0940,0,0.557130518924
LDG0459,0,4.30429979088
ROB0272,0,1.71572542387
LNS0989,0,9.04337549091
CNM0800,0,3.85456001136
HGN0287,0,5.48004391272
KMS0657,0,2.73675967594
BMG0917,0,126.712244218
HVB0037,0,0.295563364848
PNH0761,0,198.958565627
JLW0053,0,2.3459494525
JNA0559,0,1.66696336866
OYM0026,0,3.90438777325
NIH0969,0,1.1688005838
RCC0617,0,4.02026986961
GJD0298,0,2.59700812303
MLL0598,0,30.0623275259
DSM0591,0,1.17524940274
BTL0226,1,6.44968670027
SBN0971,0,24.9794174071
CCW0524,0,1.89941846404
IWM0816,0,3.74248236549
JOL0024,0,1.12722566449
ENL0100,0,1.50467985242
TIW0299,0,1.60698044044
ZSK0258,0,0.918675898709
CGF0337,0,1.32822701544
EHB0420,0,13.9990691857
RGN0408,0,2.22427348966
FHO0630,0,2.78725429589
JKJ0698,0,0.039956696199
SCF0608,0,2.26607922606
BVC0790,0,21.9357896562
NRF0137,0,2.67908787225
HDD0789,0,0.495614411903
IEB0153,0,2.8882376066
ICH0294,0,19.6509526606
ZSL0305,0,1.13648547569
AJP0723,0,0.805803672704
GDF0704,0,10.3278622336
TJD0996,0,5.16171390321
OMS0101,0,3.20909086385
BCM0653,0,1.88898315661
BDB0453,0,2.10609238543
NCK0421,0,2.19724057531
MFV0897,0,2.33403603121
MAH0149,0,2.12421407394
ECR0822,0,1.27163772898
POB0343,0,0.449634530521
IRT0491,0,3.22484060505
HKI0171,0,3.72893098286
DIB0285,1,10.673536991
IAR0694,0,6.60003396516
CMM0487,0,1.54348185318
LCC0819,1,25.9664715528
AGB0643,0,1.43651282207
PID0426,0,15.9758996717
HLM0933,0,1.00228207929
KRL0062,0,2.3154228168
MPM0220,1,239.029973684
JDB0169,0,31.8044316225
ZJS0269,0,1.88574600049
CJM0521,0,1.18988418293
MDH0580,1,8.40912466101
JRS0362,0,25.228546076
WXH0872,0,125.900361238
MHA0798,0,0.902260202009
JZD0888,0,2.66178405089
HDD0806,0,11.4193352039
BSB0990,0,1.76157490213
ALC0788,0,2.40462355559
JCR0921,0,2.8115332729
RRA0938,0,4.1343814393
SHW0578,0,0.456695487166
GCL0016,0,3.62259892604
GOK0238,0,2.42457850455
BCB0679,0,8.30383400745
IHK0841,0,0.538557947523
SAP0867,0,4.83036283548
ALD0529,0,4.80045249156
KRG0158,0,2.26662311652
TJB0302,0,0.133896503014
ILC0838,0,0.950584529065
RIH0777,0,0.87130251982
HCW0419,0,9.66065555096
DAL0673,0,16.1474707054
RMS0266,0,2.73375732313
KDT0346,0,4.00951008571
KAL0395,0,3.63178360524
ARD0509,0,2.21560407087
BTL0722,0,0.657977181772
WPE0538,0,1.46294029367
CLF0852,0,5.22300374813
HJA0018,0,8.03696921295
MIM0712,0,1.43716370543
CEJ0109,1,14.9322966434
JCW0858,0,2.08213840395
DFR0218,0,23.5407673169
BAL0044,0,138.312457353
ASS0206,0,0.816218764486
IUB0565,1,26.4280543097
ASG0048,0,6.26239550502
TET0621,0,9.23054609949
ARA0252,0,4.26468200606
AMR0318,0,257.867629413
WTF0387,0,1.76870346121
AJL0462,0,0.947662693631
SDF0017,0,4.19694052287
RDM0150,0,1.51586319662
HKF0831,0,0.846171755882
DGF0443,0,1.78797608445
CAB0614,0,59.6415808312
DBG0261,0,3.9765957384
ZDW0859,0,15.0460798063
UCH0519,0,1.4138131406
EHD0584,1,2.63222516156
BWH0813,0,2.10266327597
DMG0358,0,52.1843336593
MAE0331,0,0.537840027344
AMD0077,0,3.25746123919
XLB0710,0,0.659557533494
DAG0558,0,1.23790863454
WLV0566,0,0.117756709031
EHB0824,1,2.20354824257
FBW0747,0,6.77811874778
SNC0187,0,128.272149257
IBB0359,0,174.915551752
RAM0447,0,1.2467761304
AJD0074,0,43.1003382459
MSH0040,0,13.2471283517
QJR0688,0,98.2623546757
HTF0641,0,1.44713424425
RDT0424,0,39.5405198198
XRS0633,0,1.65443859624
RLG0856,0,8.97579396615
MLD0755,0,2.18579973992
MOS0047,1,133.094033246
ETR0177,0,1.68800988656
RYB0718,0,0.699459130676
AAE0190,0,3.83341334824
NAF0033,0,3.6060991172
DVM0265,0,8.88336577366
JFC0757,0,2.34011258161
AOB0019,0,2.43473518183
AIP0394,0,17.1781054751
JJB0127,0,3.08697192979
MCS0035,0,1.12674315517
ABC0253,0,6.07116134373
TQS0212,0,0.849343227705
RSM0277,0,16.6124937385
JER0404,0,1.15037953267
CIG0052,0,0.913600804171
IIW0249,0,172.721132049
HVF0067,0,16.4749183383
HWW0436,0,3.43545248786
PEV0323,0,17.6392310093
PGO0433,0,4.76038612124
MVB0515,0,30.8090557797
TJG0582,0,0.64234165013
SRH0155,0,15.6704155419
IJM0444,0,129.008865181
CIM0271,0,105.634845644
CSL0949,0,1.11819913289
AAN0823,0,0.915883843382
JGT0221,1,14.7639323203
AKH0758,0,2.02276971685
HSG0818,0,2.48703672739
MIL0255,0,2.30263740024
JGM0934,0,5.08261540654
KCO0122,0,16.2886764469
SGB0140,0,5.19246866647
NAF0326,0,40.7256519364
IUY0279,0,8.03931931656
EIM0156,0,2.27395843166
ABH0663,0,1.73007928856
EZT0640,0,1.70568280738
BAK0964,0,0.550532988097
JCC0225,0,12.7947004486
EMW0105,0,2.12755585832
KLH0596,1,0.645817087618
SJF0094,0,2.27851841178
CSJ0340,0,0.818210760418
RMW0542,1,58.9582332438
JHP0583,0,22.3015953629
HSD0457,0,1.32598763297
YWW0660,0,2.65414591019
PGC0066,0,0.678485721478
MSO0222,1,15.4379576715
WDV0573,0,2.40218698398
QRM0739,0,29.5216794062
ASS0517,0,0.684221867099
LUR0896,0,7.66863344779
ESH0283,0,904.234479081
WBC0192,0,45.5178691033
PLH0715,0,0.796932467987
VSA0230,0,16.1702693429
KJG0910,0,11.9871348682
DBW0483,0,1.69350525848
KBC0054,0,0.992255779868
CSC0217,1,49.0836443968
KNB0022,0,2.67313045841
PIS0522,0,10.0188432945
ADD0846,0,1.22046851467
NKP0236,0,47.4980809649
VLB0647,0,2.91842251996
DKB0631,0,1.819264292
KES0729,0,4.31246491693
IBB0696,0,22.0136569886
BLL0929,0,5.7193430691
ABC0174,1,45.5074535104
HAH0248,0,2.18551385359
NBC0412,0,17.8847327344
CRP0456,0,1.07356649724
JIG0128,0,6.03728788466
IJR0825,0,3.53872164222
XWD0923,0,129.746908245
ESH0135,0,0.818190836417
RHO0732,0,47.1672879944
DGW0752,0,8.16114350769
HPR0585,0,5.39803451234
TBT0461,0,1.21769374686
SAK0375,0,21.4774069983
BJH0811,0,2.18076115646
TVS0006,0,31.6310103602
FAW0032,0,2.46188919011
WSR0241,0,9.42315931585
LRW0970,0,0.131070282762
ZMC0284,0,1.63746852298
SAC0687,0,1.78518436576
CKB0427,0,2.86757634302
BTS0011,0,1.22375246607
IIA0092,0,3.98126261169
WKD0013,0,10.8679104117
JNJ0556,0,47.8718825794
TLH0648,0,2.82467171566
IBP0883,0,3.39735003978
WAS0254,0,1.31756158805
QNP0216,0,28.6371868913
KLM0639,0,1.24455192088
AIB0948,0,35.8806542872
RBB0485,0,3.03969827492
RZC0746,0,11.2958271659
MDM0976,0,4.25595309253
XBN0229,0,4.88624136719
SMH0291,0,5.61890350588
MCD0125,0,112.703112745
MHG0244,0,4.21757209536
RAS0432,0,4.46967654659
EIP0997,0,3.53827119174
EMW0772,0,24.5719634505
SBQ0786,0,1.44124789682
PDH0716,0,18.7312792772
GZB0469,0,0.41094625965
NMB0972,0,0.470878493183
ONL0276,0,1.10407085758
MBJ0312,0,37.8962421052
DRR0242,0,3.6037201492
AJH0175,0,82.4389483306
LQP0508,0,8.73322757307
DVW0103,0,3.07608972298
SMB0804,0,3.19264052439
KBG0549,0,45.6253757135
BAH0875,0,31.7937824316
SLT0907,0,1.77636085817
JAV0361,0,55.4093628739
COM0321,0,2.23403064957
CCC0393,0,1.4203259693
QSV0778,0,0.684600826242
BMC0547,0,1.85484717797
AWM0764,0,1.71360676142
FXF0957,0,0.794168634191
SVS0871,0,4.85051207607
DJS0682,0,0.550641462477
NHE0919,0,8.66707322188
MPT0376,0,46.5092073932
AQD0820,0,4.50199374984
YEV0793,0,1.85023767406
ZCF0590,0,1.31824325818
KQC0708,0,0.274010578539
LJR0523,1,0.851729627822
CQH0701,0,12.8953155644
PDW0259,0,3.80375025305
FWM0707,0,8.62721238488
HDS0367,0,23.6817120876
SER0165,0,1.55119921074
SBD0913,0,1.51794649015
JKF0465,0,0.347369075756
BNR0965,0,1.05399388399
ASV0946,0,7.38545636401
KNG0672,0,3.47495367704
NNA0610,0,1.93202366637
KQS0415,0,3.29537412685
MHH0180,0,4.36092066968
EGD0132,1,9.18853717777
VTT0385,0,10.9492213924
ASG0692,0,3.43769380754
WPR0368,0,57.453216562
HAV0121,0,2.56476609441
HCC0344,0,2.10567446388
UBF0645,0,0.797258426061
TSR0676,0,28.9528032812
NKH0979,0,12.29125435
SXM0895,0,1.21913132047
KCS0173,0,71.7806688161
CCA0046,1,57.2537599241
PMV0850,0,16.2931950062
PKB0281,0,1.81896660811
MIC0726,0,6.27875022925
SDO0170,0,14.1810207129
VAA0087,0,1.11770415315
ELB0847,0,2.41300976393
SBK0161,0,11.2195244891
ASL0378,0,2.3565300904
TLM0797,0,1.7029859308
SOF0808,0,2.64803134054
SGM0021,0,16.0308646319
MYD0978,1,1.72321844971
FBA0348,0,1.11403865003
ARL0034,0,3.71916756356
YJF0532,0,5.42830974843
RJM0381,0,2.55372531907
VSS0154,1,39.4640929819
JMW0638,0,1.88073754485
IKR0401,1,11.5733217894
EMS0317,0,0.196676201232
FTM0406,1,0.683990627251
RAR0725,1,24.375542532
MNS0224,0,34.4793133086
WVB0539,0,1.56647839011
SSG0250,0,2.46677480271
MLM0950,0,16.1073434161
HPH0075,0,51.8061739448
VMJ0546,0,40.1416896503
NLO0131,0,0.437054504013
PES0085,0,0.612518057843
OHC0973,0,0.624885442111
NMF0780,0,2.8318956944
LEM0605,0,2.30747627343
BEC0505,0,2.74380165392
OLF0504,0,2.3306373528
KVS0425,0,5.55989002683
AJR0319,0,6.81594103691
DLS0383,0,4.90930615777
BCR0581,0,6.40612810819
LDB0090,0,3.93610656965
GAF0570,0,7.53129564475
NNS0059,0,2.06507411943
JRL0574,0,0.871565019703
NSS0876,0,3.58798285457
SOB0586,0,1.52268726507
DDA0476,0,4.38135200624
DEB0782,0,1.40351595367
OLW0689,0,76.7246990345
MMG0943,0,6.8548894288
RNL0695,0,0.677335850002
LNR0656,0,2.56727137558
AMJ0297,0,0.575981064643
HRL0540,0,53.4080463186
DLF0377,0,0.636983248768
TPH0474,0,1.04494688012
KCF0045,0,12.6297321558
BIS0247,0,27.0800822862
MSS0001,0,3.79848361838
EFS0882,0,3.74873333935
NWK0215,0,1.97780349891
PNL0301,1,9.65631960762
CSH0626,0,24.9809669961
BHW0458,0,0.53010887851
SSH0799,0,6.7808885237
CAS0507,0,34.7336466439
DID0650,0,2.9449807466
KAT0270,0,2.41936152828
TEM0977,0,4.04894599384
SHR0334,0,2.68823919107
JDC0030,0,29.8677844346
CKP0721,0,0.82959057464
HIA0414,0,6.83944973413
HSP0290,0,0.362814909624
HRW0550,0,1.10025458234
KBB0189,0,1.18430184602
CBB0365,0,14.5062647392
DLH0029,0,1.28576650292
NRO0768,0,4.05304336018
NWT0098,1,32.7857342885
QPM0727,0,3.19578256371
KVT0028,0,1.8270564597
LFS0071,0,1.86755996774
WNB0908,0,1.85711208907
PAD0773,0,90.4664513359
BJH0354,0,0.724501762869
ONW0083,0,2.36367975186
SSJ0784,0,1.64367280266
KJP0371,0,24.3267811764
IMB0481,0,1.58359445294
BTR0403,0,43.7899533932
DLM0051,0,115.960518129
AHM0410,0,9.28417140567
CHM0821,0,16.0669779926
JBM0350,0,31.6253827301
JRG0207,1,2.23985259735
PLH0862,0,3.29302626601
RCP0785,0,1.97881108925
NSC0597,0,15.9733161218
AVM0947,0,43.7160131133
MSZ0310,0,2.31715974653
SDB0106,0,11.5826386573
HAC0282,0,4.36210372146
HSB0196,0,64.0787908249
ASB0796,0,1.34221500057
WRM0963,0,4.81973761325
BRM0995,0,122.765613065
SES0477,0,8.27818067691
JTM0223,1,73.5331422133
RNF0765,0,0.886960590212
GNZ0953,0,5.32038693632
HRB0351,0,200.588540595
ZSB0649,0,3.11922932132
ADC0391,0,2.29338918837
PMC0328,0,5.92238636256
ILJ0526,0,36.7677577351
ANT0430,0,2.98640917916
DFH0188,0,57.1922101962
LLV0602,0,2.5501275105
GCR0554,0,3.05900889233
SJO0209,0,49.6956307255
NGC0058,0,11.0799553199
YIC0195,0,17.4851253935
EDB0714,1,5.46773180479
LHL0309,0,1.22293573402
HFB0347,0,134.838440976
EJW0884,0,3.41393522963
CRO0027,0,12.3502208991
HKR0628,0,5.99467205372
GTD0116,0,3.67579904363
DSB0731,0,2.71440953013
COF0120,0,2.37660480824
HDJ0446,0,1.23315922743
CHG0146,0,1.80661543686
AIH0675,0,2.17056827465
TNM0961,1,15.4262918227
APG0307,0,1.14322202331
RHC0335,0,0.93685467145
CQW0652,1,29.225891814
XHW0498,1,110.631051468
IJW0851,0,1.33707415307
NAR0981,0,0.483315993823
NUL0471,0,1.96069730956
DIB0081,0,51.7269078382
BSS0369,1,118.840855133
MIB0904,0,2.53062659361
AAF0535,1,11.0230647569
HBB0056,0,2.47886540866
MCJ0324,0,1.58767248742
HDH0928,0,21.0866041357
HXL0968,1,27.15207748
MOH0273,0,47.3210563752
KNW0644,0,1.84186366024
CGA0629,0,0.589057294866
NMS0280,0,45.752579927
THD0448,0,1.21101663059
SPA0141,0,4.33602226025
LPC0492,0,3.2881240432
BTN0061,0,17.7386934908
HGH0595,0,0.14131999754
BAM0611,0,8.39262348052
KKC0683,0,4.9515086857
BBS0422,0,31.9601352865
HDL0748,0,2.27523795241
NRD0548,0,0.524955247721
DCC0160,0,15.2823323897
MES0407,0,5.72605067902
LMF0980,0,2.97180332439
BMM0112,0,2.16323190083
LTS0860,0,1.42796529029
AOK0844,0,40.1595308391
ESJ0670,0,110.53230947
AAF0791,0,1.55697386295
KRL0501,1,82.0334609767
SAC0592,0,4.10558323445
UCS0227,0,3.1680334246
JCR0770,0,0.573649072162
ICS0956,0,0.613852041812
MKW0441,0,13.4872133509
TSM0927,0,5.14569120185
OJK0233,0,3.80513883499
SMW0084,0,1.09832582321
BEH0615,0,98.753717268
ADF0397,0,3.35209224814
NJC0705,0,0.462834651799
BYP0070,0,4.69600264429
JMD0520,0,26.6952375678
LAF0991,0,13.2508938912
KBS0874,0,5.02401861553
GHH0288,0,34.0718379439
TAC0300,0,1.90976293504
JAJ0849,0,10.9980446989
NOB0181,0,94.4189496882
DTP0379,0,14.9446052181
CJM0138,0,1.39745726274
FHS0837,0,0.87572865631
CAA0612,0,146.58498461
ELT0769,0,2.02096945613
KJW0416,0,10.967403973
CTR0341,0,11.8848508702
DIC0988,0,4.62012114489
JJH0292,0,0.97458061588
MJS0890,0,0.699884523108
TOR0193,0,15.4860441307
SCB0534,0,5.97227447139
MDH0686,0,6.07063587192
