GAF0060,0,0.9861554327734258
AMM0014,0,0.8204189744205226
AMV0036,0,0.20461472062663424
MOP0763,0,1.17265614606081
CBG0490,0,0.45379065554932724
CNE0352,0,0.4696529303453458
GQP0743,0,0.3412774032627929
PTH0552,0,0.8216138322391269
GLR0975,0,0.8328759411655592
GTD0219,1,3.848065120622754
BKW0374,0,2.0400060157715165
CAH0936,1,0.8319334174195785
AIP0982,0,6.792041133335451
KRV0372,0,3.7002065869162126
IAT0263,0,0.5191441349218677
JBD0616,0,2.446023748921925
RUM0880,0,2.5935411523231835
SMY0792,0,2.7862990357353223
HOB0994,0,0.8705660277363476
DGN0480,0,0.6608264129020078
KJJ0293,0,2.709050047065295
JXH0493,0,0.29299117917887363
PGH0184,0,0.8022032686603118
JPW0741,0,0.47684171654927243
NMG0766,0,1.2490255858312698
HMW0713,0,0.5781796054498956
MAH0864,0,0.3851175686363545
QNF0205,0,0.41793120814741863
KKW0879,0,3.590481748173131
TEM0093,0,0.3961647682801644
RVF0201,0,3.4182037276618056
TMA0069,0,0.5381874415070129
VFM0814,0,6.02677544063837
SBN0866,0,10.763368786706339
ZJE0857,0,0.5480026309309639
HPM0986,0,0.6169326823482425
CJP0952,0,2.6874736538840964
DRR0162,1,3.838895083610419
ESR0693,0,3.779423936058537
CWR0502,0,2.676162487269411
SLB0049,0,0.4911869697663062
IDO0176,0,0.475601279093142
AGB0186,0,0.9321472254975613
RJB0088,0,0.6641977690768859
OCB0805,0,0.5007331835748627
ETR0428,0,2.0472486714337803
IKP0472,0,3.4899645896680718
LHB0967,0,0.47818117512926817
CCM0467,0,0.5601262275528859
GKO0078,0,4.762148648159519
GNS0178,0,9.572998899869171
SSS0345,0,1.218769942462571
LOM0086,0,2.5598329495790857
SSR0278,0,0.8350635330912879
ALH0402,0,0.4535055238059556
AKK0329,0,1.29967523068711
EWH0191,0,0.6946587659734818
TVS0050,0,1.6124725986492732
TUC0632,0,0.8416562155347136
SKG0759,0,0.8362303096608051
IMG0320,0,0.24917154482148623
BBG0325,0,3.3739610326568346
CTW0500,0,0.3500359477022925
SBN0495,0,0.3649155677101676
ELH0960,0,0.5025721080693787
BMS0877,0,0.5114205017159863
TSG0906,0,1.1228644652314168
RKD0604,1,0.5167042297462277
JMK0099,0,3.1962118205533225
MKP0861,0,0.5245073343009045
HIW0536,0,0.4378249188736016
CTR0697,0,0.9991787870090291
BHC0665,0,1.8756106897182556
DCH0843,1,0.5473010220028972
WIF0691,0,1.7449309148680756
HWM0342,0,1.006762476880676
MNC0717,0,2.115187352404008
ARB0881,0,0.8361377897976616
AHC0142,0,1.059357952519688
ZFM0468,0,0.599127516458472
DIW0118,0,1.8172175588331139
USH0199,0,3.1967222229351018
MAD0753,0,0.5589750548753226
KDS0349,0,0.3345041884683987
LJB0826,0,0.6616311558209608
FKK0055,0,3.532127612392642
TAP0551,1,1.131962659047734
FPC0954,0,0.5244842791612241
GBM0603,0,0.3530044238754316
CXC0336,0,0.9333195685379096
FDE0117,0,0.6219347212398963
FUM0015,0,0.4474073221187875
NAB0801,0,0.4009243863033805
GJT0386,0,0.5351259918570669
KAC0124,0,0.9660280704024964
RGH0728,0,0.5540231755205548
CCR0863,0,0.4028075657227343
TTD1000,0,0.5422139140855897
OKB0439,0,0.394118321832419
XAA0104,0,6.629845049987185
RFP0380,0,0.3770168408440219
JTS0389,0,4.5546749631204655
CMS0454,0,0.5718687128924181
JKB0126,0,0.36815702507328385
LAM0911,0,0.5213537517418386
GCC0744,0,0.3222831219094176
CLH0703,0,0.5767060315692966
KMW0545,0,4.554557675703501
PSF0133,1,2.2293953676331375
NHH0185,0,1.0614362802054726
NCE0097,0,0.4880504448462188
CCL0068,1,7.189137421708867
AJC0840,0,0.7712990846050221
GCC0945,0,0.4673425440378862
NAB0903,0,0.5405413472589697
AOS0987,0,1.2927418383981362
JAD0609,0,1.6708955235180136
AMW0392,0,0.9355307022962597
FIR0920,0,1.5072616653494193
RNP0211,0,2.220667646557156
RHY0079,0,0.4450533426952683
CLS0296,0,0.8342707621306491
JSA0775,0,0.9051835200618333
RDM0115,0,0.38597175975235115
JKM0303,0,0.8476902128694102
IJM0139,0,0.9774649995810447
SVL0940,0,0.39270562724612573
LDG0459,0,4.051396175807516
ROB0272,0,0.4443910038753917
LNS0989,0,1.338388081981939
CNM0800,0,0.6066207905832245
HGN0287,0,0.7311148819920144
KMS0657,0,0.9819508738871917
BMG0917,0,2.3432724522698867
HVB0037,0,0.5952046746963481
PNH0761,0,9.846684119265648
JLW0053,0,0.6588641324856505
JNA0559,0,0.3811241469325796
OYM0026,0,0.8843847095581002
NIH0969,0,0.5354890368802565
RCC0617,0,0.5316748362782273
GJD0298,0,0.8109229053681375
MLL0598,0,1.626698423946415
DSM0591,0,0.5619868860688216
BTL0226,1,0.7266853442681659
SBN0971,0,4.119412573280444
CCW0524,0,0.7296019095432033
IWM0816,0,0.5493430230012323
JOL0024,0,0.4344198023594142
ENL0100,0,0.5079030240712992
TIW0299,0,0.7073063946242371
ZSK0258,0,0.44267791876910795
CGF0337,0,1.30758504810563
EHB0420,0,1.5995628929752028
RGN0408,0,0.6005809044618323
FHO0630,0,0.26537136660571137
JKJ0698,0,2.8272087307448155
SCF0608,0,0.527253216434489
BVC0790,0,1.385558709124622
NRF0137,0,0.9997328079868923
HDD0789,0,0.5535927021581332
IEB0153,0,0.8428748000723553
ICH0294,0,3.2142748137545127
ZSL0305,0,0.6750982496924373
AJP0723,0,0.4280367655797114
GDF0704,0,2.0974042727730775
TJD0996,0,0.851237895177025
OMS0101,0,0.5093612405389448
BCM0653,0,1.008386642130071
BDB0453,0,1.1398734432566455
NCK0421,0,0.8094915017004861
MFV0897,0,1.1569468834372671
MAH0149,0,0.57399443230628
ECR0822,0,0.9098347854691834
POB0343,0,0.9188381545417538
IRT0491,0,0.2312520922878821
HKI0171,0,0.5931650106435259
DIB0285,1,4.994390073354577
IAR0694,0,2.402410785020607
CMM0487,0,0.3369026311244799
LCC0819,1,4.646546857528359
AGB0643,0,0.7069558328274601
PID0426,0,1.3372239188846828
HLM0933,0,0.6990219791964748
KRL0062,0,0.3466137541060917
MPM0220,1,2.650483997238603
JDB0169,0,1.5036643428271692
ZJS0269,0,0.4744889350728161
CJM0521,0,0.9335782906347204
MDH0580,1,2.732925923315013
JRS0362,0,1.3801732129672397
WXH0872,0,2.5425160069078085
MHA0798,0,0.3472545086186126
JZD0888,0,1.069981881225542
HDD0806,0,1.4371371062676657
BSB0990,0,0.4441692133315484
ALC0788,0,0.7604131506295458
JCR0921,0,0.5666859475901335
RRA0938,0,0.7405643093575196
SHW0578,0,0.4372461353907173
GCL0016,0,5.877002576309589
GOK0238,0,0.398991206960712
BCB0679,0,1.1719320743541812
IHK0841,0,0.49279755774117795
SAP0867,0,0.6014495088139353
ALD0529,0,0.7000842379028694
KRG0158,0,0.5546401790935819
TJB0302,0,0.8692289791681899
ILC0838,0,0.4848227734534988
RIH0777,0,0.9656155549525308
HCW0419,0,0.8651153543853703
DAL0673,0,2.854380551882239
RMS0266,0,0.4970762161400041
KDT0346,0,0.8366395088183833
KAL0395,0,1.0353825717268075
ARD0509,0,0.6837651126065185
BTL0722,0,0.5932622658969543
WPE0538,0,1.7062735904534139
CLF0852,0,0.7398701940557152
HJA0018,0,0.8491781889285779
MIM0712,0,0.6627678582145058
CEJ0109,1,3.693440520861926
JCW0858,0,0.4648031736989549
DFR0218,0,2.471815842743731
BAL0044,0,7.714718210582644
ASS0206,0,0.5795447594950777
IUB0565,1,4.49858186064299
ASG0048,0,0.4335930196938662
TET0621,0,1.7893938793989876
ARA0252,0,0.7947450994852536
AMR0318,0,7.285906985253038
WTF0387,0,0.5953722349097993
AJL0462,0,0.9241604305687302
SDF0017,0,0.7247676837578503
RDM0150,0,0.6407609269609433
HKF0831,0,0.6434295874502042
DGF0443,0,0.40902159135364957
CAB0614,0,3.2302856234694484
DBG0261,0,0.48773585950482506
ZDW0859,0,0.902388017939487
UCH0519,0,0.7968590188049193
EHD0584,1,1.3394176639712227
BWH0813,0,0.4475679418372465
DMG0358,0,2.2088569011612784
MAE0331,0,0.6022001711013762
AMD0077,0,0.5146815438926006
XLB0710,0,0.5246275626869035
DAG0558,0,0.4859250033015997
WLV0566,0,0.709134966452028
EHB0824,1,0.7515322212376384
FBW0747,0,0.6698225676542768
SNC0187,0,9.070798599522757
IBB0359,0,3.494582049594193
RAM0447,0,0.7252467207207853
AJD0074,0,6.441898242823157
MSH0040,0,2.046841785261562
QJR0688,0,3.919290228555326
HTF0641,0,0.6764336875290597
RDT0424,0,3.398199736697358
XRS0633,0,1.1271294623811121
RLG0856,0,5.017578076911561
MLD0755,0,0.5323970098270672
MOS0047,1,6.974532726295143
ETR0177,0,0.4144842236432564
RYB0718,0,0.4188745225774329
AAE0190,0,0.9777045483819023
NAF0033,0,0.41232759340754893
DVM0265,0,1.1056782162795311
JFC0757,0,0.7490172918014689
AOB0019,0,0.43815976657258343
AIP0394,0,1.3973666762752435
JJB0127,0,0.7478450963399644
MCS0035,0,0.40421422393648326
ABC0253,0,0.5529174980152353
TQS0212,0,0.41532381549520553
RSM0277,0,2.790464653687969
JER0404,0,0.4873132318713535
CIG0052,0,0.3989891134212187
IIW0249,0,3.0632120315323164
HVF0067,0,2.3566490347920728
HWW0436,0,1.6527950671250218
PEV0323,0,1.2420592189271369
PGO0433,0,0.5560621333132468
MVB0515,0,2.42999494409352
TJG0582,0,0.5137001845588771
SRH0155,0,1.0398027325400794
IJM0444,0,5.283414513279304
CIM0271,0,2.722675744459395
CSL0949,0,0.6730852485211499
AAN0823,0,0.6024825698582443
JGT0221,1,2.0564449881658518
AKH0758,0,1.0841570792021313
HSG0818,0,0.7190237274527974
MIL0255,0,0.3990670597617175
JGM0934,0,0.5111529166712768
KCO0122,0,2.401117990601145
SGB0140,0,1.9374546770530103
NAF0326,0,1.966199262716388
IUY0279,0,1.0876390895599652
EIM0156,0,0.3956853174370168
ABH0663,0,0.8782586406866512
EZT0640,0,1.0623227473732426
BAK0964,0,0.4986883133041603
JCC0225,0,4.177094004910696
EMW0105,0,0.855493772395527
KLH0596,1,0.7015282003921106
SJF0094,0,0.4175997739794007
CSJ0340,0,0.7142331944848477
RMW0542,1,5.235005403542494
JHP0583,0,1.9061289381195456
HSD0457,0,0.8055228890047902
YWW0660,0,0.9093027475777105
PGC0066,0,0.2638503133528137
MSO0222,1,2.0463994239699734
WDV0573,0,1.873246486436335
QRM0739,0,1.2269408717268464
ASS0517,0,1.1013852871090277
LUR0896,0,1.4825244823662427
ESH0283,0,16.015468497935696
WBC0192,0,5.075717526996444
PLH0715,0,0.5278373832014303
VSA0230,0,3.9583723479840422
KJG0910,0,1.3709939562064148
DBW0483,0,0.40781370400956113
KBC0054,0,0.4062517151622154
CSC0217,1,3.0298116149097982
KNB0022,0,0.6495000239711908
PIS0522,0,2.1493121227324417
ADD0846,0,0.3732257920689229
NKP0236,0,4.379974296006055
VLB0647,0,0.9564482458117758
DKB0631,0,0.8163780983641463
KES0729,0,0.6789146397842475
IBB0696,0,1.6844617727499966
BLL0929,0,0.5926272600398518
ABC0174,1,4.374754745675018
HAH0248,0,0.4742408717120398
NBC0412,0,0.9939399303665942
CRP0456,0,0.6378914336813936
JIG0128,0,0.8802242059416946
IJR0825,0,0.8197511360352688
XWD0923,0,4.763008697714861
ESH0135,0,0.7185959906120553
RHO0732,0,2.847793650885253
DGW0752,0,0.7443662370608175
HPR0585,0,1.1460943476833325
TBT0461,0,0.882846829271253
SAK0375,0,2.0181219254790355
BJH0811,0,1.2605379457937307
TVS0006,0,1.07167183811677
FAW0032,0,0.3507971930579307
WSR0241,0,1.9078248457524738
LRW0970,0,0.5071669238116123
ZMC0284,0,0.5278502703842971
SAC0687,0,0.48037968792056107
CKB0427,0,0.4731023687071226
BTS0011,0,0.44479698704752046
IIA0092,0,0.6068410945553305
WKD0013,0,0.998568828202289
JNJ0556,0,0.9828661576728728
TLH0648,0,0.8864075428209973
IBP0883,0,1.1736419396338005
WAS0254,0,0.6693201241795919
QNP0216,0,2.612605771368211
KLM0639,0,0.910971957238601
AIB0948,0,2.109378970123092
RBB0485,0,0.30783745468254003
RZC0746,0,1.1564849007581786
MDM0976,0,0.4136458082900238
XBN0229,0,0.7275746359649882
SMH0291,0,1.8849356895475977
MCD0125,0,4.15785110548013
MHG0244,0,0.4705632458022713
RAS0432,0,0.8998956111200975
EIP0997,0,0.4487021730361016
EMW0772,0,5.0471231285296305
SBQ0786,0,0.2892809640082539
PDH0716,0,2.7077344863242825
GZB0469,0,0.6996351558298952
NMB0972,0,0.48823607070962427
ONL0276,0,0.42229952490384703
MBJ0312,0,1.70957709080719
DRR0242,0,0.4811646966463162
AJH0175,0,4.344431321511059
LQP0508,0,1.7987908914760269
DVW0103,0,0.5835401949641909
SMB0804,0,0.46546279493031034
KBG0549,0,3.7798165612779218
BAH0875,0,1.460531214853331
SLT0907,0,0.7721868791243809
JAV0361,0,2.72555625624058
COM0321,0,0.37958986133998374
CCC0393,0,0.6082892021827323
QSV0778,0,0.8681048527114218
BMC0547,0,0.9586864432008797
AWM0764,0,0.818646160385547
FXF0957,0,0.5552902734081013
SVS0871,0,1.3079925539318011
DJS0682,0,0.5866543399303391
NHE0919,0,1.2160895163710543
MPT0376,0,4.091462284576474
AQD0820,0,0.6136280324691115
YEV0793,0,0.36703358387630186
ZCF0590,0,0.5327240116852859
KQC0708,0,0.4180088628027625
LJR0523,1,0.8229567507839135
CQH0701,0,3.2406495822347594
PDW0259,0,0.9079713258008817
FWM0707,0,3.182102182706306
HDS0367,0,4.698133860744045
SER0165,0,0.4692180412188336
SBD0913,0,1.053673103452947
JKF0465,0,0.7494869042340375
BNR0965,0,0.8322779445037984
ASV0946,0,1.0004073959462358
KNG0672,0,0.6120619682709584
NNA0610,0,0.3066321758402145
KQS0415,0,0.5159674630292833
MHH0180,0,0.8788793110282572
EGD0132,1,2.916164904287757
VTT0385,0,1.6899642268245831
ASG0692,0,0.7368363032123486
WPR0368,0,3.113786680529398
HAV0121,0,0.5624358334672367
HCC0344,0,1.3743228721814027
UBF0645,0,0.6144516548145925
TSR0676,0,2.8208209560181956
NKH0979,0,1.3944301462599191
SXM0895,0,0.7554317049719466
KCS0173,0,2.88017753309576
CCA0046,1,5.942834888835841
PMV0850,0,2.803099239648267
PKB0281,0,0.7282324440285229
MIC0726,0,0.5754736521146065
SDO0170,0,0.6794209948651043
VAA0087,0,0.8036443450348689
ELB0847,0,0.4948100218570037
SBK0161,0,1.2198828101958414
ASL0378,0,0.8304878739076617
TLM0797,0,0.44492944666166023
SOF0808,0,0.5572691976839192
SGM0021,0,1.8994323152468855
MYD0978,1,0.8654020894410557
FBA0348,0,0.5665857340033912
ARL0034,0,0.3498024136317312
YJF0532,0,0.9089414455344663
RJM0381,0,1.164999797925199
VSS0154,1,5.100551612967037
JMW0638,0,0.9522679143067472
IKR0401,1,5.59739134934309
EMS0317,0,0.31285357846531064
FTM0406,1,0.5051603477472458
RAR0725,1,3.154936530061707
MNS0224,0,2.6414758356608554
WVB0539,0,0.2752161667693694
SSG0250,0,0.39385127028659933
MLM0950,0,2.0907716622405577
HPH0075,0,4.165416240773077
VMJ0546,0,2.0475386444980153
NLO0131,0,0.9922030523839576
PES0085,0,0.5062064168325179
OHC0973,0,0.4129833182812305
NMF0780,0,1.2314858636413548
LEM0605,0,0.4118446305272608
BEC0505,0,0.32300594683334005
OLF0504,0,0.27570699697247825
KVS0425,0,0.5527970282154052
AJR0319,0,0.5857155255158016
DLS0383,0,0.8088781876384143
BCR0581,0,1.9835118174456616
LDB0090,0,0.6510531059478919
GAF0570,0,1.1482001953669767
NNS0059,0,0.4532787477014647
JRL0574,0,0.5822661596903695
NSS0876,0,0.5089640898557697
SOB0586,0,0.44378559161887043
DDA0476,0,0.6598837537317879
DEB0782,0,0.6486721864209983
OLW0689,0,2.6580076477251917
MMG0943,0,1.9295689751167697
RNL0695,0,0.6696119229782576
LNR0656,0,1.0981624543434558
AMJ0297,0,0.8186825728727121
HRL0540,0,1.3281326012664434
DLF0377,0,0.5106684845764772
TPH0474,0,1.0977391484471715
KCF0045,0,1.6343388593291648
BIS0247,0,4.8505501535279025
MSS0001,0,0.5328097352498357
EFS0882,0,0.7950279993327181
NWK0215,0,0.6871574951160808
PNL0301,1,2.649008978702575
CSH0626,0,1.1570526113242292
BHW0458,0,0.39952387287098345
SSH0799,0,1.7633708418456424
CAS0507,0,6.29946522477522
DID0650,0,0.7331208432361715
KAT0270,0,0.28740487225962086
TEM0977,0,0.5394337072360126
SHR0334,0,0.9814395075046594
JDC0030,0,4.434057732626588
CKP0721,0,0.4052034748312785
HIA0414,0,1.6075938864859645
HSP0290,0,0.7790706086284876
HRW0550,0,0.6337049300543764
KBB0189,0,0.5385626508573972
CBB0365,0,1.5043410775650154
DLH0029,0,0.9500394719162806
NRO0768,0,1.2273299803609148
NWT0098,1,4.260273680311441
QPM0727,0,0.5200815098677011
KVT0028,0,0.6513125524690923
LFS0071,0,0.436650632899047
WNB0908,0,0.9752635918358955
PAD0773,0,8.26715657482102
BJH0354,0,0.3736370756512231
ONW0083,0,0.4388277053870279
SSJ0784,0,1.1376226850270146
KJP0371,0,1.5858309510570008
IMB0481,0,0.4724669918381591
BTR0403,0,3.313378848972929
DLM0051,0,1.6486778959505273
AHM0410,0,2.534541751211283
CHM0821,0,3.6270148831547773
JBM0350,0,2.3362676867075676
JRG0207,1,0.33333218533277936
PLH0862,0,0.39112292897161255
RCP0785,0,0.8214372447027988
NSC0597,0,2.9956888744512273
AVM0947,0,1.2322535902881389
MSZ0310,0,0.5272199014413181
SDB0106,0,1.1235845699395008
HAC0282,0,1.1306147957459003
