FOB0756,0,8.7368165718697171,8.4082085742538979,6.9886151330207955,9.1129729794004248,5.2161503513210974,10.65686471296668,12.830514126038885,7.5235443719424007,6.8016982948256475,8.6090318135225683,7.6897825010131946,9.3152232930636636,7.7125165396969999,9.6037865798721178,9.7769907354888907,9.8835293133590572,13.098455028651781,7.7246680642907064,8.1009623774250361,8.0457550821735335,10.477118604973015,11.787418692623518,8.4082085742538997,8.1680350457194191,6.8294091644623096,13.680702815578901,9.5140701605756526,8.9129420733376854,11.922136430310857,11.697688454928684,7.5776782095735591,14.248139115500145,7.3776473035108179,6.8311562796592566,7.7240566037735858,8.7929619455239951,13.852356401261472,9.2841221236547042,6.8866040953197718,10.144929619699663,8.3647039342891762,6.2465682253213011,12.655818940978296,9.1516902163306924,8.9504207988855349,13.038075478409004,5.7566082766695192
GCG0951,0,7.2965261249752844,3.930557018467804,5.7276540154015407,5.7276540154015407,5.7276540154015407,6.4290429042904291,6.0207198001816531,6.0207198001816531,5.4264737684356206,4.9998864668483201,7.1453127455602701,5.3026004728132392,4.1349206349206344,4.1349206349206344,6.0207198001816531,7.1111111111111107,6.7291666666666661,4.5577172499266272,8.0207198001816522,5.5639635392110645,6.7291666666666661,5.1111111111111107,6.4289293711387483,9.1373762376237622,6.737103174603174,6.7291666666666661,4.5577172499266272,5.3748864668483192,4.4395481612193919,8.0207198001816522,7.7479372937293727,6.9206560283687946,6.7291666666666661,3.7970984598459849,5.7083333333333339,6.0207198001816531,7.5639635392110645,5.019207148916526,5.5123762376237622,7.8719746974697475,8.4534525319016911
HWY0038,0,26.935036168442334,22.896529086184124,26.139148264328561,29.303941031723969,26.021014391780565,26.512785293689717,26.763612087335687,25.312076632551811,21.385643834473839,21.487277038869987,23.074168424637776,20.712820732339022,26.404811441224783,21.893464241408328,25.012785293689717,21.719511958238702,23.346377676913221,22.823427152920555,21.583128668014144,21.206662844710124,20.229689036827629,24.702651535163717,20.074168424637776,22.491639370531718,21.205242372189463,25.514653646664708,21.348880166243362,21.347576325391191,21.863947517917328,21.88316701085175,21.806544456681237,20.356604263511723,24.761927872461634,27.029677120843111,23.195233476782377,21.63790621893396,18.762693014801712,22.203938574061894,26.538705058963636,19.25175021673499,25.012785293689717,25.771962011605506,24.469454187855206
AAV0450,0,4.032258064516129,5.665322580645161,5.665322580645161,4.096774193548387,5.665322580645161,5.665322580645161,5.2961672473867596,5.2961672473867596,5.665322580645161,5.2961672473867596,5.2961672473867596,4.3580645161290317,5.2961672473867596,3.4809498560824119,5.5542317635157916,5.665322580645161,5.2961672473867596,5.665322580645161,5.2961672473867596,3.258064516129032,5.665322580645161,4.096774193548387,5.5542317635157916,5.665322580645161,4.3580645161290317,5.665322580645161,5.2961672473867596,5.665322580645161,5.665322580645161,5.665322580645161,5.665322580645161,3.8744729074425468,4.0,5.665322580645161,5.5542317635157916,5.2961672473867596,4.096774193548387,4.096774193548387,5.2961672473867596,5.2961672473867596,5.2961672473867596
CJV0286,0,11.239095287088992,6.9240907378934518,10.228438563980408,5.9389356671456479,7.8240653221808278,7.2567581926483369,10.585111278266274,8.1417584490589601,7.9838112803038896,8.0757551209437768,8.932937365222795,8.0766101739640064,7.0691886871852923,7.4243524151449893,7.1420892425198916,7.0691886871852923,8.2866638373086552,8.2815346594240076,7.9992714867989108,6.4453474570862941,11.942928039702233,11.288944030879515,9.292191382532593,8.7155460608749706,9.4696669224457803,6.9240907378934518,7.1817237080088905,9.6441077588392119,9.946175391355311,6.9377390430018915,8.2196669224457803,6.8749392372619198,7.2969251084700995,9.8281556115309261,8.365355934572051,8.903550824733891,8.5762646509369294,8.0757551209437768,9.9388377503521355,7.7318270570848266,3.8009922375158487
TDG0962,0,5.7389770095653638,6.96,2.6885897331927664,6.2994350282485874,6.96,6.2994350282485874,6.96,7.5948514851485145,7.1592325506344627,6.96,3.9090970991836027,5.0,5.4112735442075053,3.2095446878021137,5.6639999999999997,8.9394350282485888,5.1582865133971021,6.2994350282485874,6.2994350282485874,5.0673400673400675,7.178851485148515,6.5182865133971015,4.8165321274321897,3.4565321274321898,6.2994350282485874,3.9090970991836027,6.2994350282485874,6.4800000000000004,5.8188514851485147,5.1400000000000006,6.5182865133971024,6.2994350282485874,7.178851485148515,5.1582865133971021,5.7135049504950501,6.5182865133971024,3.9261915524885822,5.0034350282485871,6.2994350282485874,4.0960000000000001,5.6639999999999997
SVL0803,0,19.24220394512286,14.984562023725482,16.403775997524612,16.403775997524612,10.146134076127227,17.822989971323736,16.403775997524608,15.035897807964982,19.255037891182738,13.082034947913208,17.822989971323736,16.403775997524612,15.406752715848443,13.696809377145719,16.403775997524608,14.416609943584486,17.822989971323736,13.565348049926357,15.035897807964982,12.307257943080863,16.442277835704235,12.374852577152184,15.035897807964984,13.629517780225733,13.629517780225733,13.082034947913208,15.10318940488497,16.442277835704232,13.726471916879987,14.99739596978536,16.429443889644361,12.661417918921988,13.184187728858742,16.403775997524608,16.442277835704232,17.822989971323736,9.6628209741140818,13.946130787631212,17.822989971323736,13.565348049926357,17.915949460363471
MDM0625,0,77.717385558755893,69.648743695878224,54.8823269374072,65.12177917871324,58.422690390131642,46.853684115855792,54.339619259806994,78.543404069637276,64.127576077081557,64.485543193257939,75.003580885708914,65.14374765459921,70.36484589000338,56.535411464404397,77.848057235336043,77.539401075574077,80.936381302002303,77.382248250152315,46.111920919702662,75.238766708925439,68.026247460129284,72.679551706093875,70.068463439205757,76.497735647897144,73.60321692447306,65.330096047121899,66.362400432658305,66.848540604999869,72.430610143145742,52.408900532552011,68.809630612202767,57.565966216637648,73.736397105383617,78.099575383537527,68.607060797327009,63.398934160875847,68.620217113677739,55.062642001046555,73.848085989973242,57.067763512953825,58.685483925746574
GMF0738,0,28.471418278954957,24.051078685521158,20.292313371616075,24.197772958757906,23.226754896360536,15.437636720519833,25.849086587657744,18.692111268959898,25.565630101615049,29.669201530186477,28.414726981746412,17.556599085901787,26.549558442420569,17.35848724447219,26.933487244472193,27.103561136097809,26.933487244472193,17.093749970252162,16.52888972629588,20.652224775975984,28.301344387329337,21.688823861877776,24.367846850383522,21.191512465409073,25.160252433306347,21.915589050711933,17.19243390495884,28.471418278954953,24.452576097396044,22.829915815900762,27.160252433306351,14.404915815900765,11.596890133717778,20.886607113109303,25.906699324416049,25.849086587657744,19.915589050711933,12.829915815900765,18.094201530186478,23.226754896360536,28.301344387329333
BER0314,0,19.088830383275415,27.129961203674533,23.12633038327542,23.286395802830651,17.102134152676747,17.286395802830651,21.784931639742531,25.798845165241421,23.088830383275418,29.75106246014164,17.102134152676747,25.922186982514244,11.92883886721491,15.088830383275418,26.615545494862271,25.757714344842302,24.457446421708532,21.167461203674534,27.22833039263109,24.447163716608749,4.4132945370078644,21.846627870341202,21.136613088375199,20.488294537007867,24.488294537007867,28.440511831908086,22.653045494862273,23.270237610747799,27.284151136246692,20.644729136163985,20.48466371660875,21.33221216152894,19.102134152676747,18.618566559163821,24.42659830640919,20.484663716608754,21.952959089292055,21.764366229542969,23.167461203674534,17.917779764397537,20.426598306409193
AMR0400,0,15.959958730708461,15.959958730708459,18.98166618991592,13.579407391291577,16.284696492946225,9.6794673385491166,11.753611768846792,17.741427262176995,18.873420269169998,5.7868818076315387,16.220013451897636,18.873420269169998,16.284696492946221,15.416689499939229,18.98166618991592,17.416689499939231,17.089912110661842,10.392942413692145,17.416689499939231,16.724935420685149,15.987855962120666,15.959958730708461,20.986881807631541,15.15995873070846,20.438396959146694,19.700296441777883,13.462491563729097,15.959958730708461,14.503227961477691,16.100983803196947,13.739535596419781,18.351811593293032,13.063178925148167,13.69597271672245,11.522200756974877,10.964108875873583,13.044457565207297,13.751572141807168,12.050647337412043,20.330151038400771,12.668077655808515
YCE0983,0,16.640572707194043,19.361119076712377,12.63122691280152,14.031047152402273,16.454852772392776,11.922464716788374,10.220952922875734,15.094865206743334,14.409641978248789,17.838950543780264,14.980333412717313,16.409641978248786,12.678876086058168,14.015324684189009,13.260168609150245,16.688221880450691,17.838950543780264,19.268259109311742,10.852150304292891,18.064759893135808,15.337363977033545,19.361119076712377,19.268259109311742,17.977021305324882,16.409641978248789,18.024670478581534,15.351773282319851,17.838950543780264,17.838950543780264,15.351773282319849,16.409641978248786,16.688221880450691,16.595361913050056,19.361119076712374,14.508878619470163,14.236248075680383,17.460355717933751,11.002005239342699,16.683100500860981,15.160931967928871,16.409641978248786
BJW0619,0,22.923561129154159,24.770993116197687,18.942763761900295,25.112712200421118,25.918298950365795,28.547754323882955,27.112712200421115,17.148458508790092,24.923561129154162,11.894735586894756,6.4125763920182681,25.27746315827552,19.535636077106975,24.682932255747644,26.006359810815834,25.294056872044472,27.718613865994676,3.2469398006298276,17.305531561277192,19.887879518907134,24.330688813947482,24.418749674397525,27.376894781771242,26.547754323882959,23.600133574085973,21.600133574085973,21.636726287923885,22.983707550935684,28.459693463432913,17.595782498888497,22.053476882230477,26.117974379209485,25.860555968302073,16.942763761900295,7.0655951290064705,26.029913518759443,24.330688813947482,27.288833921321199,24.036677689202158,24.330688813947482,18.983707550935687
DPS0262,0,16.217090009385768,12.807835959526425,14.153567151411464,15.467852865697175,16.075097210481825,1.5,15.446525781910397,11.800879120879122,6.7249957228400339,18.096424294268605,2.7249957228400339,18.085942468402166,18.724995722840035,16.038028304293668,19.4054690956211,16.782138579982892,14.217090009385771,15.425098475913769,14.15356715141146,16.766415841183232,12.724995722840035,12.807835959526425,18.069392643284861,15.452130126897517,18.073567151411464,14.132240067624684,18.085942468402166,14.132603499678583,18.666599732865095,14.881477211313278,18.073567151411464,18.096424294268605,15.439754809906814,20.724995722840035,14.126535500427716,15.462611952763956,15.429272984040374,18.201003838532209,16.85559282822441,13.570902350890421,14.153567151411462,16.75032967032967
TYB0779,0,6.8856303531987999,8.5653689152903016,7.1857072373299848,8.5653689152903016,8.9578310886628234,7.0949202375985854,5.7192595589934374,10.531699316901117,9.3996861155809839,7.5454896721404152,7.2456866459070906,7.2454127880092303,5.8311929648960525,9.4323658541430753,9.4323658541430753,8.0718954248366011,7.3594771241830061,7.1857072373299848,7.7233519761021237,9.1344412345005193,8.9615482176446548,7.3885307547676602,8.8037124302747429,7.2783663844691819,8.8037124302747429,8.8037124302747429,6.9632061662161844,5.6276814529623334,10.519756838905774,3.8219425790932999,9.3704107996315358,8.8846404933717054,8.8073385382521803,7.7490011840741353,9.4650455927051667,8.8073385382521803,8.8037124302747429,8.8037124302747429,5.5673144762068478,10.597058794025299,7.7526272920515718
MAS0025,1,23.932491069305488,26.610860792010801,29.166350466722992,21.418350982495781,18.698631671887988,23.949030904466483,25.274035588981853,20.126425968302396,23.957300822046982,21.365180876079719,26.54942076801424,16.706901589468483,14.574230520755732,23.932491069305492,22.624026219951116,27.866155534949115,21.31556137059674,21.753349620287914,16.172671066564703,16.706901589468483,17.526036104754642,26.54942076801424,23.932491069305488,20.023636356403355,20.17523847281937,27.866155534949115,18.94526654801254,19.222669698317212,25.327205695397915,29.174620384303491,26.565960603175235,25.274035588981853,27.857885617368616,16.172671066564703,21.315561370596736,12.007096521242362,16.00709652124236,22.051055104533045,17.636288633268173,25.249225836240363,15.500460940180668,26.667943214108266,22.767871484176627
KBL0260,0,15.882940106156781,9.2263116604445194,17.922480336041836,19.297192979720002,11.093974588915401,15.882940106156781,17.406682030814892,16.547767692363678,14.65725674345857,12.305009071674021,16.547767692363678,19.297192979719998,15.093974588915401,13.798342405007357,15.173055048685518,15.173055048685518,16.547767692363678,8.6354432990048018,19.387039723015018,13.093974588915401,13.826707666820893,15.093974588915401,15.882940106156781,15.153284933742988,13.798342405007354,14.012327079336858,17.902710221099312,12.305009071674021,16.488457347536091,15.15328493374299,13.798342405007357,14.488457347536091,19.277422864777471,17.277422864777471,15.173055048685518,17.902710221099312,15.92248033604184,20.67190562339816,16.547767692363678,16.03196938713673,15.093974588915401
GHL0460,1,3.4619905956112853,4.0860927152317883,4.3068719360110093,5.3068181818181817,5.5960264900662251,3.4619905956112853,5.5275974025974026,5.5960264900662251,3.4619905956112853,4.0860927152317883,5.5960264900662251,5.3068181818181817,3.8460264900662251,5.5960264900662251,5.3068181818181817,5.5960264900662251,5.5275974025974026,5.5960264900662251,5.5960264900662251,5.3068181818181817,5.3068181818181817,5.8168057108454461,5.5960264900662251,5.8168057108454461,5.3068181818181817,5.5960264900662251,4.283279220779221,4.1184210526315788,5.5960264900662251,5.3068181818181817,5.5960264900662251,6.5960264900662251,3.4619905956112853,5.3068181818181817,5.3068181818181817,5.5960264900662251,5.5275974025974026,5.3068181818181817,5.3068181818181817,5.5960264900662251,4.0860927152317883,3.8460264900662251
FMG0527,1,5.4181486548107616,7.7227463559601865,7.5134440303787908,7.9585985213757633,7.7227463559601865,6.2897460623593702,7.9585985213757633,9.208846329229365,9.4181486548107607,5.5939038004937345,7.7227463559601865,6.2897460623593702,5.7227463559601865,9.6274509803921564,7.9585985213757633,7.2893060993443086,9.6274509803921564,9.6274509803921564,9.4181486548107607,7.5191101932722999,7.6304149566803456,9.6274509803921564,7.7227463559601865,7.5134440303787908,9.6274509803921564,5.8297559659093103,7.5134440303787908,6.0273440571096124,7.9585985213757633,7.7492961957943685,5.7227463559601865,6.2897460623593702,7.7227463559601865,9.208846329229365,7.8397172822617414,7.9585985213757633,9.6274509803921564,6.3934426229508201,7.7492961957943685,9.6274509803921564
HCL0651,0,19.268541493410606,7.7437753442989044,15.976790307858268,16.839532969296194,13.026099209686411,11.487468593335457,17.134469660647675,8.9026626395047437,15.992536673224594,5.9321967494291696,23.873986099449215,16.382826725269794,16.075592509638284,11.301761817826598,22.836826451617256,11.12578516367439,11.090845258304997,16.475273634800498,16.332375705793424,16.259829609799453,15.809896718330346,10.364399554396799,17.064600376422892,14.477251127774688,16.905962959020449,13.330892854756243,18.764670124177773,10.829038716404382,12.656583400048165,12.864173700831252,16.540622314803898,19.38805113486567,15.038904062185971,18.354054312021002,13.742449776846716,7.7880009853694059,12.434076109076109,20.377185888829391,12.482759244285035,16.338940800575713,10.339409020508119
SCP0130,0,6.2341040462427744,15.62020178464123,15.644729021945517,18.490755182714548,18.053761950251552,17.048389682882501,22.112924064414205,17.715019501180215,15.37513616679963,15.348012750815283,13.333507461551154,14.51076510382166,16.7693291806535,17.725156477829543,15.180139209827129,6.424101503488469,14.064293769465252,12.186966408314587,12.843594833762126,21.125091330159734,18.262389396876507,11.112569899067992,21.084857707587741,14.476445655339688,17.298146627478523,15.930350080222119,10.449688499266797,20.308715425826488,16.719461779388684,17.368182015747898,15.496354335614075,17.603977372649727,20.483389263026815,19.88957631550765,23.472031675674614,17.574097448410022,17.647023892954344,18.597754691699553,14.626096675832912,23.003818785610221,17.264946555210368
CMW0783,0,9.7754491017964078,9.7612142263515658,9.7754491017964078,9.7612142263515658,8.097743428779868,8.104860866502289,8.104860866502289,9.7540967886291465,8.0862142263515668,9.7683316640739868,6.3837508257506341,8.0862142263515668,5.3352941176470594,7.0058823529411764,8.104860866502289,6.3840590328658147,9.7540967886291465,8.104860866502289,9.7683316640739868,8.104860866502289,8.104860866502289,9.7683316640739868,8.0617647058823536,4.7158682634730544,9.7754491017964078,6.1987862095285324,9.7754491017964078,6.4342726312081711,9.7612142263515658,9.7754491017964078,8.0862142263515668,9.7754491017964078,8.0862142263515668,8.0933316640739861,9.7754491017964078,8.0475298304375116,9.7612142263515658,8.0933316640739861,6.104860866502289,6.3840590328658147,8.0933316640739861
RKF0164,0,10.31675509677952,10.767748288589127,16.438840632845793,19.242554160697253,19.242554160697253,13.722233677222627,14.589634283639443,15.036983868920066,17.840697396771525,14.438840632845794,14.371531737763059,17.773388501688789,17.840697396771525,12.233270341068607,14.236913947597593,19.242554160697253,14.746664781508541,16.236913947597593,16.236913947597593,14.236913947597591,16.236913947597593,12.233270341068607,13.298582629580663,16.419552975080244,14.950387316071781,12.233270341068607,17.175245265614521,14.522325388556709,15.347080122942192,16.236913947597593,13.635127104994336,12.233270341068607,13.500509314828866,13.120468624630981,10.542890339046387,14.835057183671861,14.96967497383733,13.289597055290056,11.829416970572199,10.360251311563735,19.344373696273596,16.236913947597593,13.298582629580663
DOL0332,0,8.8903147241729918,7.4703023563367754,8.912536946395214,7.4703023563367754,7.4120692230544352,9.1320909742229546,7.263630559693552,4.9319217694852213,10.78978978978979,7.4703023563367754,7.4703023563367754,7.4366101275225951,10.778678678678679,9.1543131964451767,6.958419087952767,7.4703023563367754,9.0835567274591664,7.1901800277434793,7.2031075894515286,9.0258258258258266,7.5054068097435138,10.778678678678679,7.5030881274975769,9.1297722919770159,10.767567567567568,6.9114230897372559,9.0835567274591664,9.0835567274591664,4.01258091298061,9.1297722919770159,9.0835567274591664,7.4703023563367754,8.6402372697709495,6.9451153185514363,10.78978978978979,5.8787226452640748,9.0946678385702775,7.4703023563367754,9.1297722919770159,5.7414881763030827,8.9096995472629992
RSC0089,0,37.482207079703869,42.610657739510387,43.101980630639424,29.141133261086434,24.272931058926453,30.510641504030893,40.983958994121508,37.780266795203879,40.08288278128304,39.075205556750262,35.142053838037391,33.805536068596382,38.194271022129328,36.079468729691484,34.229964912051429,27.540084113174228,40.380446578925877,42.120221825848695,28.49171132796549,32.795329185026304,38.435428290367,45.532998248820896,39.963320578081159,38.914078171227459,27.071972281070956,35.074219430892178,23.868372911098334,37.670788987641743,42.72490639176155,30.021672088969744,36.713959908929738,32.155132570838944,34.317396050223387,37.017043381925518,45.988717958046507,40.01535718379543,32.470119207048413,42.097844505775981,29.026707914091421,28.84633951420096,22.753782524499076,36.36309282577205,43.148300402119816,30.939756676597558
CCM0136,0,5.1100917431192663,5.4644808743169397,6.6684222509826476,6.2430555555555554,6.5806076293565505,8.8305417025572321,4.120782726045884,5.8159806686098721,5.4644808743169397,7.6493310721688337,6.7759562841530059,12.962054808435258,5.3462034429115945,5.1100917431192663,4.9045273944638978,6.8851729614930148,7.2013229795800981,6.7759562841530059,6.7759562841530059,5.7323842392867412,7.2949419409711602,6.2430555555555554,5.1100917431192663,6.2430555555555554,6.5182849133537202,10.866384693822139,5.0526315789473681,6.956264524841405,6.2029671717171713,5.0,6.9773948494103779,6.7759562841530059,6.7021654916122131,6.7759562841530059,4.0710382513661205,5.3481761264332448,6.7759562841530059,11.860286516024221,9.3861731774319921,3.8528793610760825,5.7481314141493369
NCH0179,0,19.243468395867225,22.318900854564994,21.053954354705745,12.887413974098516,15.684119704659857,15.685801250930137,18.515305483094586,15.427744391979955,15.539532797518353,20.069561831341257,20.072962960048038,20.40890085456499,18.598405227742834,16.242052613457247,13.728013231157821,19.778570436683552,19.238240018802109,14.827300497375022,10.75956183134126,19.238240018802113,19.489396622400541,13.687929773413661,21.048735645624269,17.532632542166596,21.611887263503139,18.515305483094586,17.10055336701236,17.10055336701236,16.954284913600578,22.759561831341259,17.10055336701236,15.685801250930135,14.954284913600576,18.998939727256918,18.598405227742834,18.515305483094586,15.539532797518351,18.515305483094586,22.759561831341259,15.517436531479442,22.318900854564987
NBH0256,0,18.734372841047136,10.43943136947523,12.907449764124058,16.434196326740185,15.002835786840045,19.179815984859847,17.179815984859847,16.459566556070811,13.352892907936768,19.179815984859843,10.890259625377743,17.342046108373868,17.723085215629077,15.067239823397546,13.890927095970955,14.809623677167538,16.567388320028584,14.87402771372504,12.386085319058223,14.87402771372504,15.067239823397546,12.923321136461473,17.723085215629077,15.067239823397546,17.85189328874408,13.352892907936768,15.170738784404758,17.723085215629077,19.179815984859843,20.636546754090617,16.459566556070811,16.438580246913581,11.305592173589828,16.266354446398307,14.809623677167536,17.895311016144351,13.445483952158247,18.636546754090617,16.266354446398307,16.395162519513313,14.981849477682811
ORG0339,0,7.4236251577269883,9.3390364929270735,9.2018198558287096,7.598311083898885,9.3390364929270735,6.1320189490674242,9.0420887523691249,8.8965076242006891,7.7355277209972488,10.805328627758534,9.3390364929270735,5.8267067174394036,9.1144768927427613,7.575796617537665,9.1144768927427613,9.1144768927427613,7.7355277209972488,6.1320189490674242,7.4236251577269883,7.6481847579113005,7.575796617537665,7.598311083898885,10.805328627758534,9.3390364929270735,9.2018198558287096,5.8888070246841018,9.3390364929270735,7.4236251577269883,7.1144768927427613,9.0459508945313356,7.7355277209972488,9.1144768927427613,8.8053286277585343,7.6481847579113005,5.8267067174394036,9.0420887523691249,5.9573330228955275,8.8965076242006891,8.9345421109046015,6.0852767372279652,5.884944882521892
